Date,Open,High,Low,Close,Adj Close,Volume
2023-02-03,10310,10530,10070,10310,10310,1107300
2023-02-06,10310,10450,10150,10310,10310,704800
2023-02-07,10450,10760,10230,10230,10230,1397300
2023-02-08,10310,10530,10070,10230,10230,1015400
2023-02-09,10450,10990,10310,10830,10830,1929800
2023-02-10,10910,10910,10380,10530,10530,778300
2023-02-13,10830,10830,10000,10310,10310,1883500
2023-02-14,10380,10600,10310,10450,10450,519400
2023-02-15,10310,10830,10310,10530,10530,1093100
2023-02-16,10600,11520,10600,11360,11360,3002200
2023-02-17,11360,11360,11070,11210,11210,1417400
2023-02-20,11210,11890,11070,11830,11830,2658000
2023-02-21,11890,12110,11590,11590,11590,2653000
2023-02-22,11590,12650,11070,11070,11070,5390200
2023-02-23,11070,11590,10830,11520,11520,2492000
2023-02-24,11670,12110,11290,11520,11520,2252300
2023-02-27,11360,11590,11070,11210,11210,1911200
2023-02-28,11210,11590,10990,11210,11210,1204700
2023-03-01,11210,12040,11070,11970,11970,2986500
2023-03-02,11970,12190,11750,12040,12040,1967800
2023-03-03,12040,12650,11750,11830,11830,3001300
2023-03-06,11890,12270,11670,11830,11830,1968800
2023-03-07,12040,12270,11890,12270,12270,1669600
2023-03-08,12040,12580,12040,12500,12500,2318400
2023-03-09,12580,12650,12190,12190,12190,1957100
2023-03-10,11830,12350,11830,11970,11970,2191200
2023-03-13,11890,11970,11520,11590,11590,2137600
2023-03-14,11670,11830,10990,11070,11070,2768400
2023-03-15,11210,11590,11210,11520,11520,1970500
2023-03-16,11440,11440,10990,11140,11140,1894200
2023-03-17,11140,11360,11070,11140,11140,955200
2023-03-20,11140,11140,10530,10530,10530,2358900
2023-03-21,10600,10910,10530,10830,10830,1138000
2023-03-22,10990,11070,10830,10830,10830,676000
2023-03-23,10760,11070,10680,10990,10990,914300
2023-03-24,10910,11140,10910,11070,11070,921000
2023-03-27,11140,11210,10990,11140,11140,723400
2023-03-28,11360,11520,11210,11290,11290,1192100
2023-03-29,11210,11290,11070,11070,11070,745200
2023-03-30,11290,11360,11070,11140,11140,727500
2023-03-31,10990,11210,10910,10990,10990,814600
2023-04-03,11360,11670,11360,11590,11590,2829800
2023-04-04,11830,11970,11590,11750,11750,1830300
2023-04-05,11830,12110,11750,11750,11750,2075700
2023-04-06,11890,12040,11670,11830,11830,2064500
2023-04-07,11670,11750,11440,11520,11520,1117100
2023-04-10,11590,11890,11440,11520,11520,1538300
2023-04-11,11440,12270,11440,12110,12110,3904300
2023-04-12,12420,12810,12190,12350,12350,3230200
2023-04-13,12580,12870,12270,12270,12270,2946700
2023-04-14,12350,12500,11890,11890,11890,2038300
2023-04-17,12110,12110,11670,11750,11750,982600
2023-04-18,11830,11970,11750,11890,11890,1217300
2023-04-19,12040,12190,11750,11750,11750,1333100
2023-04-20,11670,11890,11520,11670,11670,1157100
2023-04-21,11670,11830,11520,11670,11670,1288700
2023-04-24,11440,11670,11360,11520,11520,731200
2023-04-25,11590,11970,11520,11670,11670,1147400
2023-04-26,11590,11890,11590,11830,11830,1049300
2023-04-27,11890,12190,11830,11830,11830,1676500
2023-04-28,11970,12040,11750,11830,11830,972100
2023-05-04,11670,11750,11440,11590,11590,1476000
2023-05-05,11670,11830,11590,11750,11750,584900
2023-05-08,12500,12500,11970,12040,12040,2321200
2023-05-09,12040,12650,12040,12190,12190,2984500
2023-05-10,12650,12650,12190,12350,12350,1013400
2023-05-11,12350,12810,12270,12500,12500,2748800
2023-05-12,12420,12500,12190,12420,12420,1340600
2023-05-15,12500,12650,12270,12270,12270,2181000
2023-05-16,12270,13110,12270,12650,12650,4126500
2023-05-17,12810,12870,12350,12420,12420,1553700
2023-05-18,12420,12730,12270,12580,12580,2203600
2023-05-19,12580,13490,12580,13180,13180,4844200
2023-05-22,13410,13570,13110,13340,13340,1965200
2023-05-23,13340,13640,13110,13490,13490,2419100
2023-05-24,13490,13790,13110,13110,13110,2064600
2023-05-25,13110,13790,12950,13640,13640,2901600
2023-05-26,13640,13870,13410,13640,13640,1437600
2023-05-29,13640,13870,13410,13410,13410,1854600
2023-05-30,13490,14020,13340,14020,14020,2813400
2023-05-31,14020,14240,13640,13940,13940,2315800
2023-06-01,13940,13940,13570,13710,13710,1476500
2023-06-02,14240,14240,13570,13710,13710,1851600
2023-06-05,13790,14020,13490,13640,13640,1666200
2023-06-06,13640,13710,13410,13570,13570,1426100
2023-06-07,13570,13870,13570,13870,13870,1882300
2023-06-08,14090,14320,13570,13570,13570,2814300
2023-06-09,13410,13640,13340,13490,13490,1064000
2023-06-12,13490,13640,13030,13410,13410,1839800
2023-06-13,13410,13570,13180,13410,13410,1114900
2023-06-14,13570,13640,13180,13180,13180,1006900
2023-06-15,13180,13870,13110,13790,13790,2906800
2023-06-16,13940,14090,13490,13490,13490,1647400
2023-06-19,13490,13790,13410,13570,13570,1658800
2023-06-20,13640,13870,13490,13790,13790,1304000
2023-06-21,13870,14320,13790,14090,14090,2929400
2023-06-22,14160,14390,14020,14020,14020,2620200
2023-06-23,14020,14090,13410,13710,13710,3745800
2023-06-26,13790,13790,13410,13790,13790,1445700
2023-06-27,13790,14540,13790,14090,14090,2522200
2023-06-28,14020,14320,13940,13940,13940,1165000
2023-06-29,14090,14240,13790,13870,13870,2377000
2023-06-30,12580,13940,12580,13710,13710,1339200
2023-07-03,13710,14020,13640,13940,13940,1038200
2023-07-04,13940,14620,13790,14470,14470,2931500
2023-07-05,14470,14620,14160,14240,14240,1007300
2023-07-06,14240,14320,13790,13870,13870,1852800
2023-07-07,13940,14090,13790,14020,14020,883300
2023-07-10,14160,14390,14020,14160,14160,1713900
2023-07-11,14160,14320,14020,14090,14090,1246800
2023-07-12,14090,14540,14090,14320,14320,1908900
2023-07-13,14620,14620,14240,14320,14320,1077200
2023-07-14,14390,14470,14090,14320,14320,1765800
2023-07-17,14320,14620,14090,14540,14540,2452600
2023-07-18,14540,15160,14540,14690,14690,3139900
2023-07-19,14770,14850,14320,14390,14390,1893400
2023-07-20,14390,14390,14160,14320,14320,863500
2023-07-21,14320,14540,14320,14470,14470,1143100
2023-07-24,14540,14850,14390,14690,14690,1674200
2023-07-25,14770,15000,14540,14540,14540,1305400
2023-07-26,14470,14690,14470,14540,14540,1117800
2023-07-27,14620,14770,14240,14390,14390,1552700
2023-07-28,15080,15080,14390,14540,14540,1695000
2023-07-31,14540,14850,14470,14620,14620,1030700
2023-08-01,14620,14770,14320,14320,14320,1616800
2023-08-02,14390,14620,14240,14470,14470,1102400
2023-08-03,14540,14540,14090,14160,14160,1345200
2023-08-04,14160,14470,14160,14390,14390,1476600
2023-08-07,14540,14620,14320,14390,14390,1004200
2023-08-08,14470,15160,14470,14770,14770,3679600
2023-08-09,14690,14920,14620,14770,14770,1140300
2023-08-10,14850,15530,14770,15000,15000,3446900
2023-08-11,15000,15450,14620,15000,15000,1202200
2023-08-14,15000,15160,14620,14770,14770,1877100
2023-08-15,14770,14920,14620,14620,14620,1254100
2023-08-16,14390,15080,14390,14620,14620,1456300
2023-08-17,14850,14850,14470,14470,14470,1345400
2023-08-18,14620,14620,13030,13030,13030,2507900
2023-08-21,12870,13260,12350,12950,12950,1061600
2023-08-22,13030,13110,12350,12950,12950,896800
2023-08-23,13110,13260,12730,12730,12730,596300
2023-08-24,12730,13110,12650,13110,13110,674700
2023-08-25,13110,13110,12870,13030,13030,782800
2023-08-28,13030,13260,12950,13030,13030,672900
2023-08-29,13180,13410,13110,13340,13340,1100100
2023-08-30,13490,13490,12110,13260,13260,1029300
2023-08-31,13340,13490,13260,13410,13410,1019600
2023-09-05,13410,14020,13410,13940,13940,1453600
2023-09-06,13940,14390,13940,14240,14240,1479100
2023-09-07,14390,14470,14020,14390,14390,1769000
2023-09-08,14470,14690,14160,14540,14540,1815100
2023-09-11,14540,15000,14160,14160,14160,2286100
2023-09-12,14160,14540,14090,14540,14540,1021100
2023-09-13,14540,15000,14320,14540,14540,2411900
2023-09-14,13640,14920,13640,14620,14620,2016600
2023-09-15,14920,15760,14770,15080,15080,4187500
2023-09-18,15000,15380,14470,14540,14540,1917600
2023-09-19,14620,15230,14540,15080,15080,2076500
2023-09-20,15080,15310,14690,14850,14850,1810300
2023-09-21,14850,15160,14770,15160,15160,1916400
2023-09-22,15160,15160,14090,14470,14470,2106800
2023-09-25,14020,14690,13030,13030,13030,2236400
2023-09-26,12870,13410,12500,12500,12500,2316200
2023-09-27,12500,13030,12190,13030,13030,1655100
2023-09-28,13260,13710,13180,13640,13640,1748200
2023-09-29,13710,13790,13260,13340,13340,919100
2023-10-02,13260,13570,13180,13340,13340,748100
2023-10-03,13340,13340,12040,12110,12110,2112800
2023-10-04,12500,12650,11750,12500,12500,1164100
2023-10-05,12500,12730,12270,12350,12350,740900
2023-10-06,12350,12500,12190,12350,12350,787200
2023-10-09,12500,13260,12500,13180,13180,1452800
2023-10-10,13340,13410,13030,13030,13030,1174100
2023-10-11,13180,13940,13030,13710,13710,1852000
2023-10-12,13640,13710,13410,13570,13570,1209700
2023-10-13,13640,14020,13490,13940,13940,2378500
2023-10-16,14160,14620,14160,14320,14320,2034700
2023-10-17,14320,14470,12950,12950,12950,1502700
2023-10-18,13030,13640,12650,13490,13490,2251100
2023-10-19,13490,13490,12950,13110,13110,1112500
2023-10-20,13110,13410,12810,13410,13410,761600
2023-10-23,13570,13570,13110,13180,13180,1017000
2023-10-24,13180,13340,12730,12810,12810,2491300
2023-10-25,14060,14060,13680,13770,13770,1771700
2023-10-26,13770,13870,12790,13280,13280,1642100
2023-10-27,13280,13970,12880,13680,13680,1311700
2023-10-30,13770,13870,13180,13180,13180,656500
2023-10-31,13180,13480,12190,12290,12290,1594000
2023-11-01,12290,12880,12190,12880,12880,524900
2023-11-02,13180,13580,12880,13480,13480,1111900
2023-11-03,13680,13680,13080,13480,13480,865500
2023-11-06,13480,13680,13280,13480,13480,734600
2023-11-07,13480,14750,13180,14360,14360,3589200
2023-11-08,14260,14850,14060,14750,14750,1676800
2023-11-09,14750,15350,14460,14850,14850,3325400
2023-11-10,14850,15150,14550,14550,14550,2300300
2023-11-13,14650,15050,14460,14950,14950,1927400
2023-11-14,15430,15430,14830,15030,15030,1366600
2023-11-15,15930,15930,14730,14930,14930,1473800
2023-11-16,14930,15030,14730,15030,15030,1035600
2023-11-17,14830,15130,14230,14330,14330,2838300
2023-11-20,14030,14730,14030,14530,14530,956200
2023-11-21,14730,15130,14530,15130,15130,1859900
2023-11-22,15230,15330,14830,15130,15130,1141300
2023-11-23,15030,15530,14630,14630,14630,2848800
2023-11-24,14630,14730,14130,14630,14630,1583700
2023-11-27,14630,14930,14330,14330,14330,1378500
2023-11-28,14330,14630,14030,14330,14330,990700
2023-11-29,14430,15130,14430,14930,14930,1891100
2023-11-30,15430,15430,14730,14830,14830,1394000
2023-12-01,14830,15130,14530,14830,14830,1095000
2023-12-04,14830,15230,14830,15230,15230,2229400
2023-12-05,15230,16420,15230,15930,15930,4995900
2023-12-06,15930,16129,15630,16030,16030,1840000
2023-12-07,16030,16030,15230,15530,15530,3110300
2023-12-08,15630,15630,15230,15530,15530,1251200
2023-12-11,15930,15930,15430,15630,15630,1090200
2023-12-12,15730,15830,15430,15630,15630,752600
2023-12-13,15530,15530,14930,15130,15130,1777700
2023-12-14,15130,15430,14930,14930,14930,810600
2023-12-15,14930,15130,14830,14830,14830,746400
2023-12-18,14830,15030,14730,14830,14830,670100
2023-12-19,14830,15030,14630,15030,15030,655000
2023-12-20,15030,15230,14930,15130,15130,724200
2023-12-21,15130,15130,14930,15030,15030,531000
2023-12-22,15030,15130,14830,14830,14830,1184600
2023-12-25,14930,15030,14830,14830,14830,1026400
2023-12-26,14930,15330,14930,15130,15130,912300
2023-12-27,15230,15230,14930,15130,15130,746400
2023-12-28,15130,15130,14930,14930,14930,742600
2023-12-29,15030,15030,14830,14930,14930,787500
2024-01-02,14930,15130,14830,14830,14830,878700
2024-01-03,14830,14930,14730,14930,14930,631900
2024-01-04,15030,15530,14930,14930,14930,2433000
2024-01-05,14930,15130,14930,14930,14930,852300
2024-01-08,15030,15130,14830,14830,14830,1454500
2024-01-09,14830,14830,14430,14530,14530,2725000
2024-01-10,14430,14730,14330,14530,14530,1407500
2024-01-11,14530,14630,14330,14630,14630,951900
2024-01-12,14630,14730,14330,14330,14330,881400
2024-01-15,14430,14530,14230,14330,14330,688200
2024-01-16,14430,14430,14230,14430,14430,488800
2024-01-17,14430,14730,14430,14430,14430,657400
2024-01-18,14430,14530,14330,14530,14530,569900
2024-01-19,14530,14630,14330,14430,14430,821100
2024-01-22,14530,14530,14330,14330,14330,396400
2024-01-23,14430,14630,14330,14530,14530,681900
2024-01-24,14630,14630,14330,14430,14430,396800
2024-01-25,14630,14630,14330,14430,14430,253200
2024-01-26,14430,14630,14430,14430,14430,678200
2024-01-29,14430,14530,14330,14430,14430,682900
2024-01-30,14530,14630,14330,14430,14430,644500
2024-01-31,14430,14530,14230,14230,14230,1012100
2024-02-01,14330,14330,14130,14130,14130,508600
2024-02-02,14230,14230,14030,14130,14130,609300
2024-02-05,14130,14230,13940,14130,14130,815700
2024-02-06,14130,14330,14030,14330,14330,845900
2024-02-07,14330,14430,14130,14230,14230,480500
2024-02-15,14230,14330,14130,14230,14230,650700
2024-02-16,14330,14530,14230,14530,14530,996400
2024-02-19,14530,14930,14530,14730,14730,2922600
2024-02-20,14830,14830,14530,14530,14530,725500
2024-02-21,14530,14630,14430,14530,14530,760300
2024-02-22,14530,14930,14430,14630,14630,2199300
2024-02-23,14630,14730,14230,14230,14230,1055700
2024-02-26,14230,14330,13940,14230,14230,834800
2024-02-27,14230,14530,14230,14530,14530,655000
2024-02-28,14530,15630,14430,15030,15030,6042000
2024-02-29,15030,15230,14630,14730,14730,956600
2024-03-01,14930,15230,14630,15030,15030,2249800
2024-03-04,15030,15330,14930,15030,15030,1318800
2024-03-05,15130,15130,14730,14830,14830,1166600
2024-03-06,14830,15130,14530,14730,14730,1668200
2024-03-07,14530,15030,14530,14830,14830,1201700
2024-03-08,15030,15030,14430,14530,14530,1255300
2024-03-11,14430,14530,14030,14130,14130,2514700
2024-03-12,13940,14330,13940,14130,14130,1055600
2024-03-13,14130,14430,14130,14330,14330,1183700
2024-03-14,14430,15030,14430,14730,14730,4087600
2024-03-15,14830,14930,14430,14430,14430,1212500
2024-03-18,14430,14630,13940,14230,14230,2530600
2024-03-19,14230,14530,14230,14330,14330,675000
2024-03-20,14430,14530,14230,14430,14430,947300
2024-03-21,14430,14630,14430,14630,14630,1481500
2024-03-22,14730,14730,14330,14530,14530,1299400
2024-03-25,14530,14930,14530,14630,14630,3012500
2024-03-26,14630,14830,14430,14630,14630,1161600
2024-03-27,14830,15130,14730,14730,14730,3098800
2024-03-28,14630,14930,14530,14630,14630,782300
2024-03-29,14730,15030,14630,14730,14730,1874000
2024-04-01,14930,15130,14530,14930,14930,2685100
