Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,28750,30210,28450,28600,28600,2731500
2022-12-09,28530,28970,28090,28750,28750,1624100
2022-12-12,28890,29260,27940,27940,27940,1983700
2022-12-13,27910,28970,27910,28380,28380,1706400
2022-12-14,29120,29120,28450,28450,28450,659400
2022-12-15,28310,29220,28310,28600,28600,1459900
2022-12-16,28350,28970,28350,28530,28530,1000200
2022-12-19,28450,29700,28450,28450,28450,1917400
2022-12-20,28450,28600,27500,28230,28230,1651500
2022-12-21,28500,29040,28200,28310,28310,1432800
2022-12-22,28500,29260,28420,28600,28600,1335700
2022-12-23,28970,28970,28600,28600,28600,690600
2022-12-26,28600,28680,28420,28450,28450,1255700
2022-12-27,28450,28530,28420,28450,28450,370100
2022-12-27,28450,29340,28380,29340,29340,1496000
2022-12-28,29400,31100,29040,30730,30730,3692800
2022-12-29,30800,30880,29340,29340,29340,1265700
2022-12-30,29520,30440,28310,28310,28310,2618200
2023-01-03,28820,30210,28640,30210,30210,1732900
2023-01-04,30210,30950,29630,29930,29930,2070300
2023-01-05,30070,30140,29520,29880,29880,1175100
2023-01-06,29880,31130,29780,30550,30550,3400900
2023-01-09,30950,30950,29960,30070,30070,1326400
2023-01-10,30510,30580,29880,30290,30290,924000
2023-01-11,30510,30950,29990,30250,30250,1531300
2023-01-12,30320,30770,30070,30400,30400,708200
2023-01-13,30510,30950,30510,30650,30650,1630000
2023-01-16,30800,32790,30770,32790,32790,4737900
2023-01-17,33000,33220,32710,32970,32970,1499200
2023-01-18,32930,33400,32860,33070,33070,1832900
2023-01-19,33070,33960,32970,33700,33700,1656800
2023-01-27,34100,34170,32640,32670,32670,1729800
2023-01-30,32270,32930,32270,32640,32640,1210300
2023-01-31,32450,33070,31940,33070,33070,1643500
2023-02-01,33260,33370,31240,31390,31390,2510500
2023-02-02,31360,31980,30880,31640,31640,2864500
2023-02-03,31900,32119,31640,31790,31790,1377900
2023-02-06,31750,33000,31460,33000,33000,1747200
2023-02-07,33000,33260,32049,32119,32119,1568300
2023-02-08,32200,33180,32200,32640,32640,1796700
2023-02-09,32640,33000,32270,32270,32270,1184800
2023-02-10,32560,32670,31500,31500,31500,1398000
2023-02-13,31500,32560,31500,32560,32560,1589700
2023-02-14,32640,32640,31750,31830,31830,1325100
2023-02-15,31640,32600,31640,32270,32270,604600
2023-02-16,32790,33000,32270,33000,33000,1068100
2023-02-17,33000,33590,32970,33590,33590,1493700
2023-02-20,33590,34730,33590,34610,34610,1508300
2023-02-21,34610,34690,33920,33920,33920,996600
2023-02-22,33630,33740,33000,33000,33000,994100
2023-02-23,32970,33400,32049,33400,33400,1279900
2023-02-24,33040,33400,32560,32710,32710,497900
2023-02-27,32640,32640,31980,32450,32450,939200
2023-02-28,32450,32710,32310,32340,32340,257600
2023-03-01,32270,33480,32119,33480,33480,740900
2023-03-02,33480,34100,33300,34020,34020,976200
2023-03-03,34020,34100,33180,33660,33660,735400
2023-03-06,33660,34470,33220,33590,33590,864900
2023-03-07,33370,34550,33370,34400,34400,1634600
2023-03-08,34020,35200,33660,35200,35200,1229700
2023-03-09,35200,35200,34500,34940,34940,1170600
2023-03-10,34800,34800,34430,34580,34580,862200
2023-03-13,34170,34400,33920,33920,33920,933700
2023-03-14,33810,33990,32820,33040,33040,1444500
2023-03-15,33740,34760,33330,34320,34320,628400
2023-03-16,33770,34400,33770,33920,33920,875700
2023-03-17,34470,34470,33740,33960,33960,310700
2023-03-20,33740,33740,33000,33260,33260,585800
2023-03-21,33300,33550,32860,33260,33260,741600
2023-03-22,33550,33880,33330,33660,33660,509200
2023-03-23,33220,33740,33220,33660,33660,329500
2023-03-24,33660,33960,33370,33370,33370,307000
2023-03-27,33400,33840,33000,33630,33630,633500
2023-03-28,34100,34320,33920,34020,34020,453900
2023-03-29,33740,33990,33400,33590,33590,290100
2023-03-30,33920,34170,33880,34100,34100,655700
2023-03-31,33880,34470,33770,33920,33920,612300
2023-04-03,34210,34320,33590,33660,33660,1200900
2023-04-04,33660,33840,33510,33700,33700,842100
2023-04-05,33740,33960,33220,33660,33660,1280200
2023-04-06,33370,34100,33220,34070,34070,1487900
2023-04-07,33550,33740,33370,33480,33480,601600
2023-04-10,33590,33590,32820,32820,32820,1724700
2023-04-11,32600,32740,32380,32560,32560,1161300
2023-04-12,32640,32860,32409,32560,32560,775500
2023-04-13,32560,33000,32560,32930,32930,729100
2023-04-14,33000,33000,32600,32890,32890,562500
2023-04-17,32600,33070,32560,33040,33040,693700
2023-04-18,32860,33000,32490,32740,32740,611300
2023-04-19,32820,32820,32409,32600,32600,414000
2023-04-20,32530,32710,32380,32600,32600,168700
2023-04-21,32710,32710,32409,32490,32490,292700
2023-04-24,32409,32409,32080,32080,32080,435300
2023-04-25,31980,32200,31690,31690,31690,496600
2023-04-26,31900,32490,31690,32229,32229,367700
2023-04-27,32340,32340,31900,32119,32119,139700
2023-04-28,32229,32340,32009,32049,32049,319600
2023-05-04,31900,32409,31750,31790,31790,317400
2023-05-05,32119,32159,31870,32080,32080,261900
2023-05-08,31940,33370,31940,32890,32890,1100400
2023-05-09,32790,33260,32790,33120,33120,615800
2023-05-10,33220,33220,32640,33150,33150,533200
2023-05-11,33000,33180,32860,33000,33000,494100
2023-05-12,33000,33070,32670,33000,33000,324300
2023-05-15,33740,33740,32930,33000,33000,416500
2023-05-16,33070,33070,32820,32970,32970,358300
2023-05-17,33000,33070,32930,33000,33000,793500
2023-05-18,32930,32970,32640,32860,32860,478000
2023-05-19,32710,32970,32490,32600,32600,577700
2023-05-22,32560,32970,32560,32710,32710,555400
2023-05-23,32930,32930,32159,32159,32159,695300
2023-05-24,32270,32270,31900,31900,31900,767100
2023-05-25,31900,32270,31870,32080,32080,655400
2023-05-26,32340,32340,31830,31830,31830,544800
2023-05-29,32229,32229,31830,32200,32200,668100
2023-05-30,32270,32270,31980,32119,32119,800800
2023-05-31,32119,32270,31940,32270,32270,770800
2023-06-01,32270,32270,32009,32200,32200,617900
2023-06-02,32270,32930,32270,32790,32790,1202800
2023-06-05,32930,33260,32790,32790,32790,959100
2023-06-06,33000,33000,32490,32860,32860,846100
2023-06-07,32860,32930,32530,32530,32530,967700
2023-06-08,32560,32640,32049,32049,32049,1655400
2023-06-09,32119,32310,31610,31870,31870,1289600
2023-06-12,31980,32009,31540,32009,32009,1125600
2023-06-13,32049,32640,32009,32530,32530,1328300
2023-06-14,32710,32790,32270,32270,32270,1334800
2023-06-15,32200,32409,32049,32159,32159,823400
2023-06-16,32490,32640,32009,32049,32049,1441500
2023-06-19,32119,32159,31750,31750,31750,796000
2023-06-20,31870,31900,31640,31900,31900,812700
2023-06-21,31900,32270,31750,31830,31830,812800
2023-06-22,32049,32310,31830,32229,32229,1284000
2023-06-23,32200,32970,32049,32490,32490,1911900
2023-06-26,32640,32890,32200,32490,32490,1225100
2023-06-27,32340,32600,32270,32490,32490,793800
2023-06-28,32490,33260,32380,33260,33260,2337400
2023-06-29,33300,33660,32640,32640,32640,1582000
2023-06-30,32640,32860,31790,31790,31790,975000
2023-07-03,32200,32640,32049,32640,32640,1085400
2023-07-04,32560,32670,32080,32270,32270,1183300
2023-07-05,32409,32820,32310,32530,32530,1294400
2023-07-06,32409,32740,31980,32229,32229,1337000
2023-07-07,32049,32490,32049,32490,32490,880100
2023-07-10,32560,34430,32409,34430,34430,4620400
2023-07-11,34610,34760,34100,34140,34140,2620200
2023-07-12,34430,34580,33840,34250,34250,2332100
2023-07-13,34400,34830,34140,34400,34400,1884600
2023-07-14,34400,34940,33770,34290,34290,2606100
2023-07-17,34290,34550,33880,33880,33880,2231500
2023-07-18,33880,34250,33880,34250,34250,1667200
2023-07-19,34400,34400,33630,33920,33920,2329500
2023-07-20,33880,34020,33630,33920,33920,934600
2023-07-21,33920,34290,33810,34290,34290,1422100
2023-07-24,34400,34910,34320,34320,34320,1970000
2023-07-25,34290,34610,34250,34580,34580,1621600
2023-07-26,34580,35240,34580,34730,34730,2329100
2023-07-27,34690,34760,34210,34250,34250,1369700
2023-07-28,34250,34690,34020,34250,34250,1754600
2023-07-31,34470,34800,34250,34610,34610,1873000
2023-08-01,34880,36310,34610,35350,35350,3814100
2023-08-02,35350,36160,35310,36010,36010,2355600
2023-08-03,36010,36050,35500,35600,35600,2094400
2023-08-04,35570,35860,35350,35500,35500,2196000
2023-08-07,35720,36260,35530,35830,35830,2004700
2023-08-08,35860,36260,35600,35680,35680,2104900
2023-08-09,35680,35790,35240,35350,35350,1802300
2023-08-10,35350,35500,34100,34100,34100,2612100
2023-08-11,34100,34400,33440,34250,34250,2102400
2023-08-14,34470,34940,34210,34910,34910,2117100
2023-08-15,34760,34910,34360,34470,34470,1658000
2023-08-16,34430,34910,34400,34830,34830,1353700
2023-08-17,34830,34980,34550,34550,34550,1666000
2023-08-18,34550,34550,32340,32409,32409,2845400
2023-08-21,32710,34360,32640,33440,33440,1810000
2023-08-22,32930,33700,32640,33590,33590,1287500
2023-08-23,33880,33880,33300,33510,33510,1363100
2023-08-24,33510,33810,33260,33590,33590,1360100
2023-08-25,33590,33590,33040,33150,33150,1174700
2023-08-28,33260,33660,33220,33300,33300,740300
2023-08-29,33300,33810,33260,33590,33590,1359600
2023-08-30,33740,34170,33590,33880,33880,1123800
2023-08-31,33990,34430,33960,34430,34430,1668900
2023-09-05,34470,34980,34470,34830,34830,1362300
2023-09-06,34980,34980,34580,34690,34690,1178700
2023-09-07,34830,35310,34610,34730,34730,1172700
2023-09-08,34830,34880,34430,34470,34470,1600700
2023-09-11,34760,34760,33740,34100,34100,967200
2023-09-12,34290,34470,34020,34470,34470,991700
2023-09-13,34550,34730,34100,34470,34470,1201100
2023-09-14,34470,35130,34290,34290,34290,1873900
2023-09-15,34470,34760,34320,34320,34320,1054000
2023-09-18,34470,34470,33220,33550,33550,1446600
2023-09-19,33590,33840,33000,33150,33150,1189600
2023-09-20,33150,33510,33070,33510,33510,673300
2023-09-21,33510,33770,33070,33150,33150,915200
2023-09-22,32860,33770,32409,33770,33770,1822500
2023-09-25,33770,33770,32930,33070,33070,1038300
2023-09-26,33220,33220,32409,32530,32530,1121800
2023-09-27,32530,32790,32450,32560,32560,1079800
2023-09-28,32530,32790,32450,32530,32530,695600
2023-09-29,32560,32820,32409,32530,32530,542600
2023-10-02,32530,32740,32119,32229,32229,688100
2023-10-03,32009,32080,30470,30470,30470,1336300
2023-10-04,30070,31500,30070,31170,31170,892900
2023-10-05,31170,31420,30470,30510,30510,526100
2023-10-06,30510,31170,30210,30950,30950,555200
2023-10-09,30950,31020,30650,30770,30770,699800
2023-10-10,30950,31170,30730,30830,30830,876600
2023-10-11,31170,31170,30620,30800,30800,1117500
2023-10-12,30830,31100,30730,30910,30910,1015900
2023-10-13,30950,31170,30880,31170,31170,1027000
2023-10-16,31170,31170,30250,30550,30550,973400
2023-10-17,30730,30950,30290,30290,30290,978500
2023-10-18,30290,30320,29340,29340,29340,1455600
2023-10-19,29480,29780,29120,29480,29480,1169600
2023-10-20,29480,29700,29010,29700,29700,978400
2023-10-23,29550,29700,29400,29550,29550,706800
2023-10-24,29450,30400,29450,30290,30290,915400
2023-10-25,30290,30510,29880,29880,29880,741800
2023-10-26,29340,29990,28600,29740,29740,1976000
2023-10-27,29740,30800,29480,30800,30800,894500
2023-10-30,30730,30730,30070,30070,30070,540600
2023-10-31,30070,30440,29480,29480,29480,545000
2023-11-01,29990,29990,29120,29340,29340,350900
2023-11-02,29960,30550,29780,30550,30550,690200
2023-11-03,30980,30980,30440,30440,30440,563400
2023-11-06,30550,30950,30510,30650,30650,586900
2023-11-07,30800,30800,30440,30650,30650,531300
2023-11-08,30550,31540,30470,31460,31460,966700
2023-11-09,31540,31640,31240,31420,31420,756700
2023-11-10,31100,31460,30880,30950,30950,627400
2023-11-13,30950,31310,30770,30880,30880,473900
2023-11-14,30980,31870,30980,31540,31540,1571600
2023-11-15,31830,32380,31690,32380,32380,1449200
2023-11-16,32450,32560,31870,32080,32080,970300
2023-11-17,32270,32270,31210,31460,31460,1209700
2023-11-20,30800,32159,30800,31640,31640,809800
2023-11-21,32049,32229,31540,32229,32229,824200
2023-11-22,32229,32270,31830,31980,31980,738100
2023-11-23,32270,32270,31540,31540,31540,755300
2023-11-24,31540,32009,31100,32009,32009,811000
2023-11-27,32009,32009,31390,31540,31540,747600
2023-11-28,32229,32229,31570,32110,32110,833900
2023-11-29,32229,32479,32150,32479,32479,811800
2023-11-30,32229,32640,32070,32110,32110,726300
2023-12-01,32150,32640,32110,32560,32560,761100
2023-12-04,32640,32890,32520,32890,32890,711900
2023-12-05,32890,32980,32560,32770,32770,654400
2023-12-06,32770,33390,32560,33060,33060,1157100
2023-12-07,33350,33880,33060,33550,33550,1955000
2023-12-08,33550,34710,33550,34630,34630,2406400
2023-12-11,34710,34880,34170,34210,34210,1589400
2023-12-12,34300,34750,34050,34630,34630,956500
2023-12-13,34630,34710,33550,34380,34380,793400
2023-12-14,34420,34550,34130,34380,34380,779800
2023-12-15,34260,34460,34090,34300,34300,562000
2023-12-18,33930,34300,33470,33880,33880,678400
2023-12-19,33880,34300,33510,34050,34050,823300
2023-12-20,34630,34710,33720,34130,34130,1024900
2023-12-21,33800,34630,33800,34550,34550,1136900
2023-12-22,34550,35080,34210,35080,35080,1189100
2023-12-25,35120,35790,34710,35700,35700,1173400
2023-12-26,35700,35990,35290,35540,35540,1163800
2023-12-27,35370,35700,35370,35540,35540,938900
2023-12-28,35540,35660,35290,35290,35290,1099500
2023-12-29,35290,35870,34960,35870,35870,882100
2024-01-02,35870,36030,35290,35540,35540,1112000
2024-01-03,35870,36450,35540,36200,36200,1559300
2024-01-04,36280,37190,36030,36070,36070,3213200
2024-01-05,36120,37150,36120,36780,36780,1329800
2024-01-08,37020,38430,36900,38350,38350,1949000
2024-01-09,38840,38840,38060,38060,38060,1741100
2024-01-10,38060,39500,38020,39170,39170,2141800
2024-01-11,39010,39050,38180,38430,38430,3385600
2024-01-12,37930,39010,37230,38020,38020,3074500
2024-01-15,38060,38840,38060,38510,38510,1335700
2024-01-16,38060,38800,38060,38760,38760,1130700
2024-01-17,38470,38840,38260,38720,38720,1463000
2024-01-18,38720,39550,38550,39260,39260,2278300
2024-01-19,39590,41200,39010,41200,41200,2954000
2024-01-22,41280,41490,40250,41160,41160,2365400
2024-01-23,40910,41160,40210,40830,40830,2182200
2024-01-24,40080,40660,40040,40410,40410,1868700
2024-01-25,40410,41120,40000,40000,40000,1348900
2024-01-26,40000,40450,40000,40450,40450,812400
2024-01-29,40410,40660,40080,40250,40250,984500
2024-01-30,40330,40410,39830,40040,40040,1121300
2024-01-31,40080,40330,39260,39420,39420,1673600
2024-02-01,39260,39630,38970,39050,39050,1542600
2024-02-02,39090,39260,38600,38760,38760,1952800
2024-02-05,38930,40830,38880,40210,40210,2249900
2024-02-06,40330,40330,39670,40330,40330,1527400
2024-02-07,40330,40540,40170,40450,40450,1859200
2024-02-15,40450,40700,40040,40450,40450,1625600
2024-02-16,40500,40500,39920,40120,40120,1353000
2024-02-19,40290,41570,39880,40740,40740,3283300
2024-02-20,40910,41490,40830,40830,40830,1569300
2024-02-21,41120,41160,40410,41120,41120,1850900
2024-02-22,41160,41240,40910,41120,41120,1596200
2024-02-23,41160,43970,40740,42980,42980,6935200
2024-02-26,43640,45040,42980,44300,44300,1533000
2024-02-27,44380,44630,43800,43800,43800,1742700
2024-02-28,43970,45290,43220,44550,44550,2342300
2024-02-29,44550,44630,43800,43800,43800,1337300
2024-03-01,44050,44880,43310,44210,44210,1246100
2024-03-04,44300,45040,43390,44210,44210,2330400
2024-03-05,44210,44960,43720,44960,44960,1200400
2024-03-06,44630,45290,44210,44960,44960,1585300
2024-03-07,44960,44960,43970,44050,44050,2125200
2024-03-08,44130,44130,40990,42230,42230,2740700
2024-03-11,42810,43310,41740,41740,41740,1478700
2024-03-12,41820,43060,41740,42980,42980,1210100
2024-03-13,43140,43470,42810,43470,43470,1398100
2024-03-14,44210,44210,42480,42730,42730,1482400
2024-03-15,42640,43640,42150,43140,43140,1433700
2024-03-18,42980,43640,41240,42980,42980,1481000
2024-03-19,43060,43060,42150,42640,42640,765300
2024-03-20,42640,43880,41740,43800,43800,3132600
2024-03-21,43970,44130,43640,43800,43800,1857100
2024-03-22,44050,46860,44050,44790,44790,4361200
2024-03-25,44790,45870,43550,43800,43800,1262200
2024-03-26,43800,44550,43800,43800,43800,1409500
2024-03-27,44050,44050,43390,43390,43390,1607900
2024-03-28,43970,44550,43390,43470,43470,1358700
2024-03-29,43970,43970,42980,43060,43060,1788300
2024-04-01,43140,43550,42730,43060,43060,1362900
