Date,Open,High,Low,Close,Adj Close,Volume
2023-12-14,5600,5600,5600,5600,5600,500
2023-12-15,5600,6100,5600,6100,6100,3300
2023-12-18,5500,6400,5500,6400,6400,600
2023-12-19,6900,6900,6900,6900,6900,100
2023-12-20,7100,7100,6300,6300,6300,1600
2023-12-21,6300,6800,6300,6800,6800,300
2023-12-22,6900,6900,6200,6200,6200,1500
2023-12-25,5600,6800,5600,5600,5600,2100
2023-12-26,6000,6000,6000,6000,6000,100
2023-12-27,6600,6600,5600,6500,6500,1100
2023-12-28,5900,5900,5900,5900,5900,700
2024-01-02,6300,6300,6200,6200,6200,400
2024-01-03,5700,5700,5700,5700,5700,200
2024-01-04,5700,5700,5500,5500,5500,800
2024-01-05,5800,5800,5800,5800,5800,1100
2024-01-08,5600,5800,5600,5600,5600,4800
2024-01-09,5600,5600,5600,5600,5600,100
2024-01-10,5600,5600,5600,5600,5600,100
2024-01-11,5600,5600,5600,5600,5600,1900
2024-01-12,5700,5700,5700,5700,5700,3000
2024-01-15,5700,5700,5600,5600,5600,400
2024-01-16,5600,5600,5600,5600,5600,2500
2024-01-17,5600,5600,5600,5600,5600,700
2024-01-29,5600,6100,5600,6100,6100,7300
2024-01-30,6500,6600,6500,6600,6600,2800
2024-01-31,7000,7000,7000,7000,7000,400
2024-02-01,6300,7000,6300,6300,6300,1100
2024-02-02,6600,6600,6300,6300,6300,200
2024-02-16,6300,6300,5800,5800,5800,2800
2024-02-19,5600,5600,5600,5600,5600,100
2024-02-20,6000,6000,6000,6000,6000,500
2024-02-21,6000,6000,6000,6000,6000,500
2024-02-28,5700,5700,5600,5600,5600,2500
2024-02-29,6000,6000,5600,6000,6000,300
2024-03-01,6500,6500,6300,6300,6300,200
2024-03-04,5800,5800,5800,5800,5800,300
2024-03-06,5800,6100,5800,6100,6100,2000
2024-03-07,6700,6700,6700,6700,6700,12200
2024-03-12,6100,6100,6100,6100,6100,5800
2024-03-13,6000,6100,5600,6100,6100,7400
2024-03-14,6700,6700,6500,6500,6500,2100
2024-03-15,6500,6500,6500,6500,6500,9200
2024-03-18,6500,6500,6500,6500,6500,100
2024-03-20,6500,6500,6500,6500,6500,300
2024-03-21,6500,6500,6500,6500,6500,100
2024-03-22,5900,6100,5900,6100,6100,2200
2024-03-25,6100,6100,6100,6100,6100,700
2024-03-26,6100,6100,6100,6100,6100,100
2024-03-28,6100,6100,6100,6100,6100,2000
2024-03-29,6100,6100,6100,6100,6100,800
