Date,Open,High,Low,Close,Adj Close,Volume
2023-03-14,7890,8039,7610,7610,7610,215400
2023-03-15,7830,8039,7760,8039,8039,233600
2023-03-16,8039,8070,7830,8010,8010,170700
2023-03-17,8010,8039,7890,7950,7950,183800
2023-03-20,7950,7980,7790,7890,7890,233300
2023-03-21,7890,7950,7630,7920,7920,206500
2023-03-22,7950,7950,7920,7920,7920,6100
2023-03-23,7830,7890,7830,7890,7890,10100
2023-03-24,7890,7950,7790,7830,7830,54100
2023-03-27,7890,7890,7730,7730,7730,50700
2023-03-28,7890,7890,7760,7790,7790,85700
2023-03-29,7830,7830,7700,7730,7730,34700
2023-03-30,7830,8260,7830,8230,8230,944300
2023-03-31,8420,8610,8260,8510,8510,348200
2023-04-03,8700,8760,8510,8640,8640,401700
2023-04-04,8610,8700,8480,8580,8580,273500
2023-04-05,8640,8670,8510,8580,8580,207100
2023-04-06,8760,8760,8510,8510,8510,424700
2023-04-07,8510,8610,8450,8480,8480,65500
2023-04-10,8760,8950,8510,8510,8510,567600
2023-04-11,8640,8640,8420,8580,8580,137700
2023-04-12,8640,8640,8480,8580,8580,190000
2023-04-13,8540,8540,8360,8390,8390,147200
2023-04-14,8390,8450,8109,8140,8140,337100
2023-04-17,8010,8230,7920,7950,7950,314600
2023-04-18,7980,8070,7920,8010,8010,104800
2023-04-19,8140,8140,8039,8039,8039,263400
2023-04-20,8140,8640,8109,8290,8290,225600
2023-04-21,8510,8510,8320,8450,8450,229100
2023-04-24,8610,8610,8320,8320,8320,131500
2023-04-25,8420,8420,8070,8070,8070,209200
2023-04-26,8140,8200,8039,8070,8070,141000
2023-04-27,8290,8320,8140,8200,8200,217500
2023-04-28,8230,8360,8200,8260,8260,274900
2023-05-04,8320,8820,8320,8820,8820,499800
2023-05-05,9020,9080,8700,8700,8700,456100
2023-05-08,8860,9390,8820,8820,8820,477000
2023-05-09,8890,8950,8700,8760,8760,209100
2023-05-10,8860,8950,8730,8800,8800,274500
2023-05-11,9140,9240,8890,8890,8890,323900
2023-05-12,8890,8890,8700,8700,8700,183900
2023-05-15,8820,8890,8480,8480,8480,519700
2023-05-16,8480,8540,8390,8420,8420,302800
2023-05-17,8450,8700,8390,8640,8640,227300
2023-05-18,8640,8920,8610,8760,8760,326800
2023-05-19,8920,8950,8730,8800,8800,206700
2023-05-22,9020,9020,8700,8890,8890,196600
2023-05-23,8820,8860,8730,8760,8760,245200
2023-05-24,9080,9080,8860,8860,8860,528100
2023-05-25,8860,8860,8700,8800,8800,275700
2023-05-26,8800,8860,8640,8760,8760,244900
2023-05-29,8820,9040,8700,8860,8860,243400
2023-05-30,8860,9020,8700,8760,8760,253900
2023-05-31,8730,8760,8640,8640,8640,527200
2023-06-01,8700,8700,8540,8640,8640,187900
2023-06-02,8700,8760,8510,8670,8670,325200
2023-06-05,8800,8800,8610,8760,8760,585100
2023-06-06,8670,8800,8670,8760,8760,229600
2023-06-07,8760,8800,8450,8450,8450,929700
2023-06-08,8450,8580,8140,8140,8140,544400
2023-06-09,8140,8260,8010,8200,8200,415700
2023-06-12,8200,8510,8200,8450,8450,469200
2023-06-13,8540,8580,8420,8450,8450,321100
2023-06-14,8450,8510,8260,8360,8360,307400
2023-06-15,8360,8390,8230,8360,8360,184100
2023-06-16,8360,8360,8200,8200,8200,407300
2023-06-19,8320,8320,8140,8260,8260,150400
2023-06-20,8140,8360,8140,8260,8260,128300
2023-06-21,8260,8390,8230,8360,8360,301700
2023-06-22,8450,8480,8360,8390,8390,282900
2023-06-23,8360,8450,8260,8450,8450,208500
2023-06-26,8390,8700,8320,8700,8700,424100
2023-06-27,8730,8730,8580,8580,8580,300600
2023-06-28,8540,8670,8510,8610,8610,244500
2023-06-29,8580,8640,8390,8420,8420,307500
2023-06-30,8420,8510,8290,8420,8420,81800
2023-07-03,8420,8480,8320,8320,8320,141000
2023-07-04,8450,8450,8290,8360,8360,206300
2023-07-05,8390,8700,8390,8640,8640,704000
2023-07-06,8640,8820,8640,8700,8700,858800
2023-07-07,8760,8760,8610,8700,8700,310700
2023-07-10,8760,8920,8700,8920,8920,632900
2023-07-11,9040,9240,8920,9240,9240,974600
2023-07-12,9240,9260,9080,9140,9140,452200
2023-07-13,9140,9460,9080,9460,9460,705800
2023-07-14,9520,9600,9390,9600,9600,711000
2023-07-17,9600,9740,9540,9600,9600,499500
2023-07-18,9580,9640,9480,9520,9520,369400
2023-07-19,9580,9580,9360,9390,9390,270500
2023-07-20,9390,9390,9200,9320,9320,279600
2023-07-21,9320,9640,9320,9580,9580,586100
2023-07-24,9580,9700,9520,9540,9540,313200
2023-07-25,9580,9640,9390,9540,9540,265600
2023-07-26,9640,9640,9320,9360,9360,367600
2023-07-27,9460,9460,9260,9460,9460,300400
2023-07-28,9460,9700,9420,9700,9700,592200
2023-07-31,9820,10360,9800,10360,10360,1139500
2023-08-01,10450,10890,10450,10770,10770,948200
2023-08-02,10770,10950,10550,10950,10950,1538500
2023-08-03,11140,11270,10950,11270,11270,586400
2023-08-04,11270,12010,11270,12010,12010,566100
2023-08-07,12010,12210,11650,11830,11830,418400
2023-08-08,11830,12270,11830,12270,12270,467400
2023-08-09,12490,12830,12330,12830,12830,609800
2023-08-10,12580,12830,12360,12520,12520,440100
2023-08-11,12450,12860,12390,12860,12860,610600
2023-08-14,12960,13050,12520,13020,13020,396700
2023-08-15,13110,13110,12890,13080,13080,215300
2023-08-16,12830,13210,12580,13180,13180,343500
2023-08-17,13140,13210,12890,13180,13180,378800
2023-08-18,13180,13580,12960,13270,13270,661600
2023-08-21,13140,13900,13140,13800,13800,497800
2023-08-22,13770,14740,13770,14740,14740,724100
2023-08-23,14770,15620,14770,15520,15520,624600
2023-08-24,15650,15650,14900,15590,15590,627800
2023-08-25,15460,15490,15080,15120,15120,281100
2023-08-28,15210,15340,14960,15340,15340,326100
2023-08-29,15400,15520,15080,15080,15080,228500
2023-08-30,15300,15460,15020,15460,15460,375300
2023-08-31,15680,16030,15650,15810,15810,398500
2023-09-05,15930,15930,15180,15590,15590,344700
2023-09-06,15550,15590,15020,15210,15210,453100
2023-09-07,15370,15370,14460,14640,14640,748400
2023-09-08,14710,15080,14640,15050,15050,497800
2023-09-11,15120,15460,14740,15050,15050,362400
2023-09-12,15150,15270,14770,15270,15270,340600
2023-09-13,15900,15900,15270,15740,15740,600700
2023-09-14,15740,15830,15240,15620,15620,344800
2023-09-15,15590,15590,15080,15300,15300,288600
2023-09-18,14770,15020,14520,15020,15020,278100
2023-09-19,15020,15020,14580,15020,15020,79600
2023-09-20,15210,15400,14770,15080,15080,195400
2023-09-21,15080,15080,14770,14930,14930,168200
2023-09-22,14680,14990,14460,14520,14520,268200
2023-09-25,14460,14460,13710,13960,13960,384200
2023-09-26,13520,14080,13520,13990,13990,147700
2023-09-27,13860,14580,13640,14580,14580,169400
2023-09-28,14400,14640,13960,14460,14460,149400
2023-09-29,14020,14640,14020,14560,14560,73000
2023-10-02,14560,14640,14240,14640,14640,62400
2023-10-03,14200,14520,13900,14270,14270,124000
2023-10-04,14020,14340,13840,14270,14270,92200
2023-10-05,14270,14400,13840,14240,14240,107500
2023-10-06,14200,14340,13840,14340,14340,99400
2023-10-09,14340,14400,14080,14240,14240,242100
2023-10-10,14270,14360,14200,14360,14360,209900
2023-10-11,14360,15370,14360,15370,15370,1009000
2023-10-12,15650,16180,15460,15770,15770,533200
2023-10-13,15770,15830,15150,15710,15710,358400
2023-10-16,15710,16210,15710,16030,16030,596900
2023-10-17,16149,16149,14930,14930,14930,434200
2023-10-18,15960,15960,13900,14840,14840,702400
2023-10-19,14400,14520,13900,14520,14520,345400
2023-10-20,14080,14710,14080,14710,14710,170900
2023-10-23,14400,14460,14020,14340,14340,142100
2023-10-24,13960,14400,13960,14360,14360,71200
2023-10-25,14420,14640,14080,14200,14200,160000
2023-10-26,13920,13960,13240,13240,13240,327300
2023-10-27,13240,13420,12330,13240,13240,146100
2023-10-30,12580,13140,12330,12330,12330,240600
2023-10-31,12330,12450,11890,12330,12330,232900
2023-11-01,12270,13180,12210,13180,13180,194100
2023-11-02,13460,14080,13270,14080,14080,172500
2023-11-03,14580,14580,13920,14400,14400,219100
2023-11-06,14360,14620,14240,14620,14620,181200
2023-11-07,14620,14710,14400,14640,14640,142900
2023-11-08,14640,15080,14490,15020,15020,224500
2023-11-09,15020,15270,14710,15020,15020,403000
2023-11-10,14710,15020,14710,14840,14840,120100
2023-11-13,14520,14840,14400,14580,14580,161500
2023-11-14,14580,14770,14400,14620,14620,108200
2023-11-15,14710,14960,14580,14620,14620,149500
2023-11-16,14640,15620,14560,15620,15620,943300
2023-11-17,15770,15930,15400,15650,15650,528700
2023-11-20,15590,16750,15370,16490,16490,990800
2023-11-21,16590,16610,16309,16530,16530,526700
2023-11-22,16610,17340,16610,17090,17090,878100
2023-11-23,17340,17340,15900,15900,15900,727800
2023-11-24,15900,16149,15210,16149,16149,1285100
2023-11-27,16329,16900,16180,16400,16400,765500
2023-11-28,16430,16430,15830,16309,16309,559400
2023-11-29,16329,16370,15830,16050,16050,644800
2023-11-30,16149,16490,16149,16329,16329,801000
2023-12-01,16309,16309,15830,16110,16110,524600
2023-12-04,16030,16210,15960,16090,16090,1052700
2023-12-05,16180,16180,16030,16050,16050,939200
2023-12-06,16650,17130,16430,17130,17130,1172700
2023-12-07,17350,17350,16690,17180,17180,832800
2023-12-08,17440,17530,16960,17090,17090,483700
2023-12-11,17350,17350,16870,16960,16960,283900
2023-12-12,17000,17130,16740,16960,16960,335700
2023-12-13,17000,17000,16470,16560,16560,667200
2023-12-14,16650,17000,16520,16780,16780,487200
2023-12-15,16650,16870,16470,16470,16470,291600
2023-12-18,16650,16650,16340,16340,16340,294800
2023-12-19,16300,16560,16210,16430,16430,198700
2023-12-20,16430,16740,16430,16610,16610,222600
2023-12-21,16610,16650,16390,16650,16650,150900
2023-12-22,16820,17480,16820,17260,17260,792800
2023-12-25,17310,17440,17180,17440,17440,395200
2023-12-26,17530,18400,17530,18140,18140,736400
2023-12-27,18360,18360,17740,18010,18010,669500
2023-12-28,17920,18270,17880,17920,17920,474400
2023-12-29,17920,18270,17920,18270,18270,619700
2024-01-02,18230,18400,18140,18270,18270,395800
2024-01-03,18270,18880,18050,18620,18620,747800
2024-01-04,18840,18930,18490,18490,18490,518300
2024-01-05,18620,18620,17960,18360,18360,548900
2024-01-08,18400,18400,18230,18310,18310,507700
2024-01-09,18180,18310,18100,18230,18230,253200
2024-01-10,18230,18230,17920,17960,17960,308800
2024-01-11,17960,18230,17880,18180,18180,214500
2024-01-12,18140,18140,17180,17180,17180,538900
2024-01-15,17180,17530,16560,16650,16650,774900
2024-01-16,16520,16910,16520,16740,16740,486000
2024-01-17,17000,17390,16740,16740,16740,403900
2024-01-18,16740,16960,16650,16960,16960,757500
2024-01-19,17000,17090,16690,16910,16910,525400
2024-01-22,16820,16910,16650,16690,16690,1091000
2024-01-23,16690,16820,16650,16690,16690,297300
2024-01-24,16650,17000,16650,16780,16780,450100
2024-01-25,16780,16960,16690,16740,16740,367000
2024-01-26,16820,17000,16740,17000,17000,485400
2024-01-29,17090,18140,17090,17610,17610,988700
2024-01-30,17740,17790,17570,17700,17700,592700
2024-01-31,17960,18230,17700,17740,17740,901300
2024-02-01,17790,18970,17790,18970,18970,2705300
2024-02-02,19370,19370,18840,19020,19020,600400
2024-02-05,19060,19890,19020,19150,19150,1077900
2024-02-06,19150,19150,18840,19060,19060,566300
2024-02-07,18970,19450,18930,19150,19150,749400
2024-02-15,19190,19280,18880,18880,18880,412400
2024-02-16,19020,19320,18840,19020,19020,684600
2024-02-19,18930,19020,18800,18880,18880,485400
2024-02-20,18840,18930,18450,18530,18530,932700
2024-02-21,18580,19230,18580,18840,18840,563900
2024-02-22,18840,19020,18750,18750,18750,382000
2024-02-23,18750,18930,17700,18310,18310,710100
2024-02-26,18310,18930,17960,18930,18930,526500
2024-02-27,19190,19800,19020,19590,19590,2129400
2024-02-28,19760,19760,19150,19450,19450,624400
2024-02-29,19450,19630,18930,19020,19020,833400
2024-03-01,19020,20070,18840,19800,19800,1386300
2024-03-04,20070,20070,19540,19630,19630,810800
2024-03-05,19590,19630,19230,19280,19280,901000
2024-03-06,19190,19370,18800,18970,18970,771700
2024-03-07,18970,19370,18490,18970,18970,716700
2024-03-08,18930,19670,18880,19100,19100,1043800
2024-03-11,19100,19940,19100,19540,19540,1480900
2024-03-12,19760,20900,19630,20900,20900,2086500
2024-03-13,21210,21860,20990,21250,21250,3119000
2024-03-14,21340,21430,20330,20330,20330,2558500
2024-03-15,20420,20900,20200,20900,20900,1732900
2024-03-18,20770,21340,19630,20510,20510,3592600
2024-03-19,20510,21380,20200,20940,20940,1406900
2024-03-20,21070,21070,20680,20770,20770,498900
2024-03-21,20900,21030,20680,20680,20680,1294000
2024-03-22,20770,21030,20420,20550,20550,1193900
2024-03-25,20420,20640,19980,20200,20200,1212700
2024-03-26,20070,20290,19940,20020,20020,807100
2024-03-27,20150,20680,20020,20680,20680,1205500
2024-03-28,20990,20990,20330,20420,20420,589200
2024-03-29,20420,20810,20240,20720,20720,669600
2024-04-01,20940,21470,20860,21160,21160,2076800
