Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,24980,25430,23620,24530,24530,14660600
2021-11-16,24070,24890,22940,23980,23980,18400900
2021-11-17,23980,24710,23620,24200,24200,9863300
2021-11-18,24120,25390,24070,24800,24800,11949500
2021-11-19,25030,25070,23070,24120,24120,15010000
2021-11-22,23710,24120,22440,22440,22440,16097300
2021-11-23,22260,23800,22030,23620,23620,11005000
2021-11-24,24170,24530,23800,24200,24200,10919200
2021-11-25,24350,25890,24350,25890,25890,24114600
2021-11-26,26530,27070,25620,25980,25980,12650800
2021-11-29,25250,27800,25250,27800,27800,11656500
2021-11-30,29700,29700,29700,29700,29700,4623500
2021-12-01,31520,31610,28930,30200,30200,27745000
2021-12-02,29980,30530,28840,29250,29250,15849200
2021-12-03,29520,30570,28250,28250,28250,15145900
2021-12-06,28440,28980,26300,27440,27440,18150200
2021-12-07,28070,29020,26890,28340,28340,8799000
2021-12-08,28570,29020,28210,28300,28300,6068800
2021-12-09,27890,30110,27890,30020,30020,11656700
2021-12-10,30020,31030,29800,30020,30020,10725300
2021-12-13,30530,31610,30160,30980,30980,10125400
2021-12-14,31340,31340,30020,30250,30250,9778400
2021-12-15,30160,31290,30070,30880,30880,9234700
2021-12-16,31290,32890,31110,32890,32890,13632300
2021-12-17,33430,33620,32430,32890,32890,13635500
2021-12-20,32520,32790,31340,32240,32240,12020900
2021-12-21,31980,33250,31560,32570,32570,10048400
2021-12-22,32520,33790,32390,33160,33160,8627000
2021-12-23,33160,33160,30840,30840,30840,17441500
2021-12-24,31060,31430,29520,31250,31250,9859200
2021-12-27,31030,32240,30340,31980,31980,4830500
2021-12-28,32070,33200,31840,32570,32570,9862000
2021-12-29,32700,33160,32210,32430,32430,5813100
2021-12-30,32430,32659,31290,31790,31790,5979800
2021-12-31,31790,32159,30930,31790,31790,5600700
2022-01-04,31840,32840,31520,31980,31980,7877500
2022-01-05,32340,33790,31790,32340,32340,15855000
2022-01-06,32840,34570,32340,34570,34570,14184100
2022-01-07,34700,36340,34430,35610,35610,10015600
2022-01-10,35330,37240,34980,35250,35250,11063600
2022-01-11,33620,35250,33430,34430,34430,16059300
2022-01-12,33070,34150,32020,33790,33790,21541100
2022-01-13,33880,34250,31430,31430,31430,14528100
2022-01-14,29980,32390,29620,31430,31430,7100600
2022-01-17,31890,31930,29250,29250,29250,9149700
2022-01-18,27520,28930,27210,27210,27210,8869400
2022-01-19,26890,29020,25890,28800,28800,11133900
2022-01-20,28930,30800,28700,30800,30800,8674600
2022-01-21,30880,31250,29700,30710,30710,8224100
2022-01-24,30250,30340,28570,28570,28570,8344600
2022-01-25,27340,29880,27340,29340,29340,7312600
2022-01-26,29800,31060,28660,31030,31030,8947000
2022-01-27,30880,32070,30480,31520,31520,10157300
2022-01-28,31110,31890,30570,30750,30750,6962700
2022-02-07,31160,32390,30980,31430,31430,5534700
2022-02-08,31430,32470,31340,32070,32070,6349800
2022-02-09,32159,32890,31840,32340,32340,7879000
2022-02-10,32470,32520,31430,31890,31890,8037000
2022-02-11,31790,32110,31560,31890,31890,4974100
2022-02-14,31210,32659,31160,31790,31790,6524900
2022-02-15,31890,33880,31750,33880,33880,12200300
2022-02-16,34250,34700,33750,34020,34020,6639800
2022-02-17,33880,34880,33620,34610,34610,8441900
2022-02-18,34340,35840,34070,35330,35330,11529700
2022-02-21,35700,36430,35300,35880,35880,9663300
2022-02-22,34980,35610,34120,35250,35250,14392000
2022-02-23,35250,37160,35150,36700,36700,13470700
2022-02-24,37340,39250,35250,39250,39250,24021200
2022-02-25,39700,41200,39200,39250,39250,15202900
2022-02-28,38790,39780,38150,38420,38420,8759600
2022-03-01,38340,39430,37840,39250,39250,10676700
2022-03-02,39430,40330,38600,39520,39520,10920500
2022-03-03,39780,39880,38650,39880,39880,12173100
2022-03-04,39600,41240,39520,39970,39970,8228900
2022-03-07,39880,40150,38150,38150,38150,10733000
2022-03-08,37240,38150,36290,36340,36340,13754300
2022-03-09,36430,36700,34830,35300,35300,14931700
2022-03-10,36340,37200,35880,36430,36430,7717800
2022-03-11,36430,37610,35980,36880,36880,8321100
2022-03-14,36790,38060,35520,36240,36240,15285300
2022-03-15,36380,37020,35430,36480,36480,8547800
2022-03-16,36790,38060,36610,37790,37790,8419900
2022-03-17,38380,38470,37700,37790,37790,6820000
2022-03-18,38150,38750,37610,38060,38060,10101500
2022-03-21,38420,40700,38240,40700,40700,14909100
2022-03-22,41790,41970,40970,41060,41060,12474500
2022-03-23,40970,41690,40700,41150,41150,11688000
2022-03-24,41110,43100,40880,41920,41920,21821500
2022-03-25,42150,42650,41330,42240,42240,11303000
2022-03-28,41430,42290,39880,41510,41510,17102600
2022-03-29,41790,43060,41380,42470,42470,12962300
2022-03-30,42240,42970,40880,41880,41880,14311300
2022-03-31,42060,43060,41970,42340,42340,9932700
2022-04-01,42060,42790,41330,42240,42240,11456300
2022-04-04,42150,42920,39600,39600,39600,22516600
2022-04-05,39070,40700,38600,39880,39880,9797900
2022-04-06,39520,40150,37700,39330,39330,11976700
2022-04-07,39430,39430,37290,37700,37700,10609800
2022-04-08,37700,38240,36340,36340,36340,10156600
2022-04-12,36380,37110,33790,33790,33790,15032600
2022-04-13,34070,36160,32290,36160,36160,14734600
2022-04-14,36700,36700,35840,36110,36110,6172200
2022-04-15,35480,36200,34070,34070,34070,9385700
2022-04-18,33620,34880,32340,34800,34800,11462600
2022-04-19,35250,35250,32520,32520,32520,10127200
2022-04-20,32110,33200,30380,30430,30430,13769800
2022-04-21,28390,31520,28340,29430,29430,18171300
2022-04-22,29980,31480,29070,31480,31480,12263500
2022-04-25,31610,32390,29300,30380,30380,10929500
2022-04-26,29520,31790,28620,31520,31520,8310200
2022-04-27,31560,32700,30880,32700,32700,6286400
2022-04-28,32610,33290,32240,32430,32430,5113400
2022-04-29,32070,33790,31840,33250,33250,6012600
2022-05-04,32700,33160,31390,31520,31520,5315700
2022-05-05,31790,32430,30380,31790,31790,7209300
2022-05-06,30880,31390,29570,29570,29570,7456200
2022-05-09,28160,29020,27520,27520,27520,4184800
2022-05-10,25620,27620,25620,27620,27620,13567500
2022-05-11,27940,28210,26080,28160,28160,7717100
2022-05-12,27800,27940,26210,26210,26210,5232400
2022-05-13,26080,26080,24390,24390,24390,6419300
2022-05-16,24890,24980,22710,22710,22710,11159000
2022-05-17,21130,24070,21130,23800,23800,19260100
2022-05-18,24070,25250,23520,24250,24250,8899800
2022-05-19,22990,24070,22990,23170,23170,6318600
2022-05-20,23120,24530,22890,24480,24480,11712100
2022-05-23,24530,24800,22800,22990,22990,7530900
2022-05-24,23170,24070,21620,24070,24070,6139600
2022-05-25,24030,25210,23490,25030,25030,11455700
2022-05-26,25210,25580,24440,24710,24710,9600200
2022-05-27,24710,25250,24620,24800,24800,6011400
2022-05-30,25250,26110,24850,25620,25620,8812800
2022-05-31,25250,25800,24800,25120,25120,7390600
2022-06-01,25120,25390,24170,24530,24530,7315900
2022-06-02,24620,25250,22990,23490,23490,11117200
2022-06-03,23260,23620,22390,22710,22710,9302000
2022-06-06,22710,23070,21130,21130,21130,19792500
2022-06-07,20080,20710,19670,19670,19670,20238500
2022-06-08,20030,21030,19980,21030,21030,6041200
2022-06-09,21620,22490,21530,22490,22490,13104600
2022-06-10,21980,23120,21480,21660,21660,12930400
2022-06-13,20530,21080,20170,20170,20170,8735200
2022-06-14,19750,21210,19170,20440,20440,7794300
2022-06-15,20660,20760,19030,19030,19030,8826300
2022-06-16,19620,19800,18170,18260,18260,8719200
2022-06-17,17080,17810,16990,17710,17710,15545300
2022-06-20,17710,18070,16490,16490,16490,11372500
2022-06-21,15900,16890,15630,16760,16760,7544800
2022-06-22,17030,17890,16760,17170,17170,6905600
2022-06-23,17260,18350,16990,18350,18350,7045500
2022-06-24,18350,19400,18170,18620,18620,6610100
2022-06-27,18530,19480,18490,19070,19070,5840300
2022-06-28,19070,19940,18720,19300,19300,6150600
2022-06-29,18900,19350,18530,18530,18530,5291100
2022-06-30,18530,18900,17540,17710,17710,6782400
2022-07-01,17710,18570,16890,17890,17890,5325100
2022-07-04,18350,18570,18070,18350,18350,3171700
2022-07-05,18440,18720,18120,18170,18170,4953400
2022-07-06,17760,18990,17710,17760,17760,6230200
2022-07-07,18170,18350,17670,18070,18070,3247700
2022-07-08,18440,19300,18350,19300,19300,18235300
2022-07-11,19250,19670,18670,18990,18990,8062400
2022-07-12,19250,20210,19120,19850,19850,9675000
2022-07-13,19850,19940,19300,19400,19400,9954000
2022-07-14,19070,19940,19070,19750,19750,8037400
2022-07-15,19980,20660,19750,19940,19940,10525300
2022-07-18,20170,20210,19070,19440,19440,8734400
2022-07-19,19350,19580,18620,18990,18990,6921400
2022-07-20,19440,20080,19350,19720,19720,7398100
2022-07-21,19720,20620,19720,20260,20260,11816700
2022-07-22,20170,20400,19900,19980,19980,6995400
2022-07-25,19720,20170,19580,19900,19900,4239200
2022-07-26,19900,20620,19900,20440,20440,11314700
2022-07-27,20400,21710,20350,21710,21710,11182800
2022-07-28,22260,22800,21890,22310,22310,14176800
2022-07-29,22080,22990,22030,22530,22530,10826800
2022-08-01,22530,23890,22390,23890,23890,11099400
2022-08-02,23710,24200,23440,23890,23890,10716500
2022-08-03,23440,24670,23440,24530,24530,8674200
2022-08-04,24530,24750,23890,24250,24250,9003400
2022-08-05,24200,24930,23890,24850,24850,8290700
2022-08-08,25210,25250,24070,24350,24350,9679100
2022-08-09,24300,24750,23890,24530,24530,8976000
2022-08-10,24440,26210,24350,25430,25430,15593000
2022-08-11,25930,25930,24710,25250,25250,8868300
2022-08-12,25120,25620,25070,25430,25430,5687800
2022-08-15,25480,26030,25350,25430,25430,8556100
2022-08-16,25430,25710,24930,25350,25350,7924200
2022-08-17,25530,26710,25390,26080,26080,11381300
2022-08-18,25750,26160,25480,26030,26030,5288100
2022-08-19,26530,26940,25710,26340,26340,11541700
2022-08-22,26210,26210,25070,25430,25430,11184800
2022-08-23,24980,26080,24980,25980,25980,10503400
2022-08-24,26080,26260,25480,25750,25750,7061400
2022-08-25,25710,26110,25580,25580,25580,7214400
2022-08-26,25800,26660,25430,25430,25430,14374700
2022-08-29,24710,25070,23670,24710,24710,23397300
2022-08-30,25070,25070,23620,23620,23620,11439300
2022-08-31,23440,24070,23260,24070,24070,9433900
2022-09-05,24070,24350,23520,23520,23520,5767900
2022-09-06,23620,24390,23390,24070,24070,9651100
2022-09-07,23850,24120,22390,22390,22390,14177100
2022-09-08,22800,22800,21810,22160,22160,9286900
2022-09-09,22530,22890,21620,22890,22890,8302000
2022-09-12,23070,23070,22390,22390,22390,7230500
2022-09-13,22390,22530,21760,22390,22390,9270200
2022-09-14,21890,23710,21810,23620,23620,13330500
2022-09-15,23710,23940,23350,23350,23350,7149700
2022-09-16,23170,23260,22340,22340,22340,11392300
2022-09-19,22530,22890,21890,21890,21890,10769000
2022-09-20,22260,22940,21760,22670,22670,7045100
2022-09-21,22340,23350,22340,22620,22620,9732800
2022-09-22,22260,23520,22260,23440,23440,10655400
2022-09-23,23520,23620,22160,22530,22530,12758300
2022-09-26,21940,22120,20980,20980,20980,11461200
2022-09-27,20660,20900,19530,19530,19530,17791400
2022-09-28,18900,20210,18900,19530,19530,8698700
2022-09-29,20120,20120,18170,18170,18170,10810800
2022-09-30,18350,18620,16990,18440,18440,13242500
2022-10-03,18170,18530,17170,17170,17170,7218700
2022-10-04,17440,17490,15990,16030,16030,13858900
2022-10-05,16440,17120,16350,17120,17120,6233000
2022-10-06,17170,17440,15940,15940,15940,9194500
2022-10-07,15810,15900,14850,14850,14850,22861100
2022-10-10,14580,15350,14170,15030,15030,5923900
2022-10-11,15030,15030,13990,13990,13990,13630600
2022-10-12,13900,14900,13220,14630,14630,7480300
2022-10-13,14630,15030,14580,14850,14850,5651300
2022-10-14,15350,15530,14900,14990,14990,7129300
2022-10-17,14850,14850,13990,14350,14350,4975100
2022-10-18,14760,15350,14580,15260,15260,12399300
2022-10-19,15260,15670,15130,15130,15130,4343400
2022-10-20,14990,15260,14530,14530,14530,5569900
2022-10-21,14800,14800,13540,13540,13540,11460600
2022-10-24,13310,13620,12630,12630,12630,8185300
2022-10-25,12440,12990,11760,11760,11760,11717300
2022-10-26,12080,12080,10950,10950,10950,11797200
2022-10-27,10990,11680,10990,11680,11680,6090400
2022-10-28,12080,12440,11990,12260,12260,10228400
2022-10-31,12130,12720,11680,12720,12720,8533100
2022-11-01,12940,13260,12720,13090,13090,7322400
2022-11-02,13090,13220,12440,12440,12440,5871500
2022-11-03,12080,12720,12040,12310,12310,3577400
2022-11-04,12040,12260,11490,11490,11490,9288700
2022-11-07,10990,11360,10720,10720,10720,3239300
2022-11-08,10000,10450,10000,10000,10000,11270700
2022-11-09,10310,10680,10180,10310,10310,7855900
2022-11-10,10000,10810,9630,9630,9630,5472100
2022-11-11,9810,10080,8960,8960,8960,12056700
2022-11-14,8330,8720,8330,8330,8330,6830600
2022-11-15,7750,7910,7750,7750,7750,11079400
2022-11-16,7210,8290,7210,8290,8290,26971100
2022-11-17,8590,8850,8490,8850,8850,16486000
2022-11-18,8990,9450,8450,9450,9450,23566600
2022-11-21,9900,9950,9320,9540,9540,16007600
2022-11-22,9630,10180,8990,9270,9270,22234200
2022-11-23,9270,9450,8720,8720,8720,10708200
2022-11-24,8630,9080,8360,8990,8990,12106700
2022-11-25,9350,9580,9220,9580,9580,6630200
2022-11-28,10220,10220,10220,10220,10220,2640000
2022-11-29,10900,10900,10270,10900,10900,41835800
2022-11-30,11260,11630,10950,11630,11630,13600600
2022-12-01,12400,12400,11810,12400,12400,27932400
2022-12-02,12400,13260,11940,13260,13260,23512900
2022-12-05,14120,14120,13120,13720,13720,23670400
2022-12-06,13170,13580,12760,12760,12760,31738600
2022-12-07,12260,12580,11900,11900,11900,24093200
2022-12-08,12260,12720,12130,12720,12720,14715500
2022-12-09,13170,13260,12400,13040,13040,17385200
2022-12-12,13040,13220,12130,12130,12130,20451000
2022-12-13,12040,12940,11450,12940,12940,17039400
2022-12-14,13440,13440,12670,12860,12860,13817500
2022-12-15,12630,13720,12630,13720,13720,20740700
2022-12-16,13490,14270,13440,13720,13720,13410000
2022-12-19,13770,14220,12810,12810,12810,18334500
2022-12-20,12760,12940,11990,12170,12170,15999100
2022-12-21,12630,12630,11450,12130,12130,10701200
2022-12-22,12400,12580,11710,12400,12400,8340300
2022-12-23,12360,12490,11900,11990,11990,4767600
2022-12-26,11810,11990,11180,11180,11180,9301900
2022-12-27,11030,11180,10810,10950,10950,3791900
2022-12-27,10990,11940,10900,11760,11760,7525500
2022-12-28,11900,11990,11540,11680,11680,5719600
2022-12-29,11540,12080,11260,11260,11260,5019800
2022-12-30,11400,11630,10810,11580,11580,9802000
2023-01-03,11490,12360,11490,12360,12360,9622800
2023-01-04,12670,12860,12260,12260,12260,7375600
2023-01-05,12360,12400,11900,12170,12170,6387800
2023-01-06,12170,12580,11860,11990,11990,8374200
2023-01-09,12080,12220,11580,11580,11580,5629800
2023-01-10,11630,11710,11130,11400,11400,6133600
2023-01-11,11710,12170,11580,12130,12130,9102400
2023-01-12,12170,12170,11760,11860,11860,4511700
2023-01-13,12080,12170,11630,11710,11710,4990400
2023-01-16,11710,11990,11490,11680,11680,4021100
2023-01-17,11710,12360,11710,12360,12360,6776400
2023-01-18,12670,13090,12440,12860,12860,9951600
2023-01-19,12860,12990,12630,12720,12720,7752500
2023-01-27,12900,13040,12720,12810,12810,7114100
2023-01-30,12630,13620,12440,13090,13090,16456700
2023-01-31,12990,13540,12990,13540,13540,9539500
2023-02-01,13620,13770,12630,12630,12630,20563200
2023-02-02,12630,12760,11810,12220,12220,10900300
2023-02-03,12260,12630,12040,12170,12170,6046500
2023-02-06,11940,12440,11810,12260,12260,8045600
2023-02-07,12490,12490,11540,11540,11540,9575600
2023-02-08,12080,12080,10900,11360,11360,10201500
2023-02-09,11080,11580,11080,11180,11180,4731300
2023-02-10,11360,11360,10530,10530,10530,10468000
2023-02-13,10270,10310,9810,9810,9810,13538400
2023-02-14,9900,10000,9220,9320,9320,10720500
2023-02-15,9320,9950,9320,9950,9950,12590100
2023-02-16,10130,10270,9670,10130,10130,9231300
2023-02-17,10180,10530,10130,10130,10130,11881800
2023-02-20,10270,10810,10270,10810,10810,14517000
2023-02-21,11080,11260,10720,10720,10720,14859000
2023-02-22,10450,10630,10000,10000,10000,19383500
2023-02-23,9810,10000,9350,9900,9900,11657300
2023-02-24,10000,10030,9400,9400,9400,8103300
2023-02-27,9170,9540,8770,8910,8910,16606800
2023-02-28,9130,9270,8990,9090,9090,11275100
2023-03-01,8910,9350,8820,9350,9350,12825200
2023-03-02,9270,9450,8990,9220,9220,9139100
2023-03-03,9500,9500,8990,9170,9170,10040900
2023-03-06,9720,9810,9670,9810,9810,15627600
2023-03-07,10080,10080,9540,9540,9540,11290800
2023-03-08,9350,10180,9350,10180,10180,24607200
2023-03-09,10450,10500,10130,10180,10180,12430500
2023-03-10,10180,10350,10000,10220,10220,15152800
2023-03-13,10080,10580,10080,10180,10180,13123700
2023-03-14,10130,10350,9540,9670,9670,17582700
2023-03-15,10080,10310,9950,10310,10310,10749900
2023-03-16,10270,10630,10270,10400,10400,23538400
2023-03-17,10720,10810,10310,10630,10630,18044400
2023-03-20,10450,10580,10080,10080,10080,16762600
2023-03-21,10000,10580,10000,10500,10500,17321700
2023-03-22,10680,10860,10450,10450,10450,11944900
2023-03-23,10450,10580,10270,10580,10580,9101700
2023-03-24,10720,11080,10580,10860,10860,18605800
2023-03-27,10990,11180,10860,11030,11030,11350500
2023-03-28,11080,11490,11080,11220,11220,19916400
2023-03-29,11180,11310,11080,11220,11220,8942400
2023-03-30,11450,11540,11260,11400,11400,15154100
2023-03-31,11450,11450,11180,11360,11360,14916700
2023-04-03,11760,12170,11680,12170,12170,19969600
2023-04-04,12260,12400,12040,12170,12170,22540000
2023-04-05,12130,12540,12080,12400,12400,13426300
2023-04-06,12720,12900,12220,12310,12310,25633900
2023-04-07,12080,12400,11860,12360,12360,18663900
2023-04-10,12310,12720,11990,11990,11990,18292700
2023-04-11,11900,12440,11710,12310,12310,18582400
2023-04-12,12540,12670,12170,12310,12310,21501200
2023-04-13,12440,12630,12260,12440,12440,19718700
2023-04-14,12490,12540,11710,11810,11810,24922400
2023-04-17,11400,11680,11310,11580,11580,13098900
2023-04-18,11540,11990,11260,11810,11810,17834900
2023-04-19,11990,11990,11400,11580,11580,12252800
2023-04-20,11760,11760,11360,11490,11490,7848400
2023-04-21,11580,11760,11360,11580,11580,10519500
2023-04-24,11360,11680,11360,11540,11540,7526300
2023-04-25,11760,11760,11400,11450,11450,9759600
2023-04-26,11450,11540,11260,11490,11490,7369200
2023-04-27,11540,12220,11450,11990,11990,29319800
2023-04-28,12040,12490,12040,12260,12260,20373500
2023-05-04,12080,12440,11940,12080,12080,18602500
2023-05-05,12080,12220,11900,12040,12040,11590700
2023-05-08,12130,12540,11990,12130,12130,21403700
2023-05-09,12260,12310,11990,12170,12170,9254700
2023-05-10,12260,12990,12260,12990,12990,33824400
2023-05-11,13040,13580,12860,13220,13220,26087800
2023-05-12,13120,13310,13040,13260,13260,16131200
2023-05-15,13440,13440,12860,12940,12940,19675900
2023-05-16,12900,13170,12810,12990,12990,16122700
2023-05-17,13220,13540,12720,12760,12760,24255000
2023-05-18,12760,12900,12490,12540,12540,17437500
2023-05-19,12630,12860,12310,12860,12860,11230200
2023-05-22,12900,13090,12810,12860,12860,9519900
2023-05-23,12990,13090,12670,12760,12760,14620300
2023-05-24,12860,13120,12760,12860,12860,14052500
2023-05-25,12860,12940,12540,12630,12630,12625100
2023-05-26,12720,13350,12670,13120,13120,20069400
2023-05-29,13310,13400,13170,13260,13260,13239800
2023-05-30,13580,13810,13400,13580,13580,30195200
2023-05-31,13580,13810,13490,13540,13540,15095200
2023-06-01,13540,13810,13490,13770,13770,18464800
2023-06-02,13990,14080,13620,13770,13770,20982900
2023-06-05,13900,13900,13260,13310,13310,29658400
2023-06-06,13260,13540,13120,13540,13540,17300100
2023-06-07,13580,14170,13540,13810,13810,22378800
2023-06-08,13990,13990,13170,13170,13170,23353700
2023-06-09,13170,13310,12720,13170,13170,20170800
2023-06-12,13260,13260,12760,12990,12990,13643100
2023-06-13,13170,13400,12990,13170,13170,16159300
2023-06-14,13350,13540,13090,13090,13090,13436900
2023-06-15,13090,13120,12720,12900,12900,15124300
2023-06-16,13120,13400,12940,12940,12940,19437800
2023-06-19,13090,13350,12990,13170,13170,12147100
2023-06-20,13310,13850,13220,13850,13850,25944000
2023-06-21,13850,14080,13720,13940,13940,20210700
2023-06-22,14120,14630,14040,14530,14530,30855600
2023-06-23,14530,14530,14170,14350,14350,17345700
2023-06-26,14270,14490,13810,14350,14350,23373200
2023-06-27,14400,14450,14040,14270,14270,14176900
2023-06-28,14350,14630,14120,14120,14120,17182000
2023-06-29,14080,14170,13540,13540,13540,22676400
2023-06-30,13440,13620,13350,13490,13490,11517400
2023-07-03,13580,13670,13350,13540,13540,8983500
2023-07-04,13440,13900,13440,13900,13900,11906000
2023-07-05,13990,14040,13720,13770,13770,10656100
2023-07-06,13770,13850,13220,13260,13260,15475500
2023-07-07,13350,13490,12940,13490,13490,11730100
2023-07-10,13540,14080,13440,13810,13810,16551500
2023-07-11,13990,13990,13580,13620,13620,11787800
2023-07-12,13720,13810,13400,13580,13580,12744300
2023-07-13,13670,14220,13620,14120,14120,26698800
2023-07-14,14270,14400,14080,14300,14300,22174000
2023-07-17,14490,15080,14450,14800,14800,26341200
2023-07-18,14800,15080,14630,14850,14850,23183600
2023-07-19,14990,15030,14270,14270,14270,30400300
2023-07-20,14270,14490,14170,14450,14450,17625400
2023-07-21,14530,15170,14450,14950,14950,25024300
2023-07-24,15170,15580,15130,15350,15350,22237200
2023-07-25,15350,15400,14990,15080,15080,23482600
2023-07-26,15130,15400,14950,15350,15350,21618800
2023-07-27,15530,16400,15450,16400,16400,43731700
2023-07-28,16580,17260,16530,17210,17210,29549600
2023-07-31,17210,17390,16810,17260,17260,30798100
2023-08-01,17260,17260,16400,16400,16400,27127500
2023-08-02,16400,16940,16400,16850,16850,26997200
2023-08-03,16890,17440,16670,16990,16990,29977900
2023-08-04,17440,17710,17080,17620,17620,31339300
2023-08-07,17760,17850,17170,17390,17390,27931700
2023-08-08,17440,17540,17030,17030,17030,28372300
2023-08-09,17030,17580,16810,17260,17260,24115900
2023-08-10,17310,17810,17210,17210,17210,22831100
2023-08-11,17390,18390,17080,18390,18390,36552300
2023-08-14,18720,19220,18530,18530,18530,28865500
2023-08-15,18720,18990,18390,18530,18530,24957600
2023-08-16,18570,19070,18350,18850,18850,22605700
2023-08-17,18940,18990,18530,18670,18670,17263000
2023-08-18,18120,18390,17120,17120,17120,48054300
2023-08-21,17080,17580,16440,17210,17210,21805000
2023-08-22,17350,17390,16260,17350,17350,20274200
2023-08-23,17490,17850,17170,17170,17170,20565500
2023-08-24,17310,18350,17260,18350,18350,33768500
2023-08-25,18530,19440,18440,19070,19070,38048700
2023-08-28,19250,20260,18900,20080,20080,26856700
2023-08-29,20170,20440,19670,19940,19940,23367200
2023-08-30,19980,20440,19750,20170,20170,18623000
2023-08-31,20440,20530,20080,20210,20210,14461300
2023-09-05,20440,20760,20030,20080,20080,17014500
2023-09-06,19620,20210,19120,20210,20210,41795100
2023-09-07,20350,21030,20350,20760,20760,19940100
2023-09-08,20760,20900,20530,20530,20530,16697700
2023-09-11,20530,20620,19250,19250,19250,36208700
2023-09-12,19250,20260,19070,20260,20260,18217700
2023-09-13,20400,20620,19070,19800,19800,23607800
2023-09-14,19750,19940,19070,19350,19350,21553100
2023-09-15,19530,20120,19250,19850,19850,17316600
2023-09-18,19620,20400,19580,20170,20170,20642700
2023-09-19,20350,20350,19530,20120,20120,20999000
2023-09-20,20300,21080,19980,20980,20980,23575000
2023-09-21,21030,21080,20210,20260,20260,22876300
2023-09-22,19620,19900,18850,18850,18850,30656300
2023-09-25,18300,18900,17540,17540,17540,16134700
2023-09-26,16850,18070,16400,16400,16400,24930700
2023-09-27,16530,17440,15850,17440,17440,17829500
2023-09-28,17260,17490,16580,17260,17260,15300500
2023-09-29,17490,17580,16890,17170,17170,11583600
2023-10-02,17170,17670,17080,17310,17310,9110600
2023-10-03,17080,17120,16129,16129,16129,19361200
2023-10-04,15260,16440,15260,16170,16170,17189100
2023-10-05,16350,16400,15080,15080,15080,19757800
2023-10-06,15080,15450,14490,15170,15170,17452000
2023-10-09,15260,15810,15220,15710,15710,10646700
2023-10-10,16030,16030,15450,15450,15450,11513600
2023-10-11,15530,16129,15260,16129,16129,11323900
2023-10-12,16260,16710,16170,16260,16260,15774300
2023-10-13,15900,16890,15670,16670,16670,14208800
2023-10-16,16760,16810,15850,15850,15850,11844800
2023-10-17,15990,16260,14900,14900,14900,10402500
2023-10-18,15080,15310,13900,14080,14080,20398400
2023-10-19,14170,14850,13940,14270,14270,15207000
2023-10-20,14490,15220,14400,15220,15220,13188000
2023-10-23,15350,15990,15220,15350,15350,16810800
2023-10-24,15480,16129,15450,16079,16079,14225600
2023-10-25,16079,16309,15480,15580,15580,12888400
2023-10-26,15170,15220,14490,14800,14800,32224300
2023-10-27,15220,15810,14800,15810,15810,19859100
2023-10-30,15580,16030,15130,15130,15130,14385500
2023-10-31,15400,15710,15080,15130,15130,20386600
2023-11-01,15310,15400,14350,15310,15310,15757300
2023-11-02,15710,16350,15530,16350,16350,20813900
2023-11-03,16530,16760,16170,16400,16400,20783600
2023-11-06,16710,16710,16170,16580,16580,13093400
2023-11-07,16400,16710,16129,16170,16170,15342900
2023-11-08,16309,17260,16210,17260,17260,20952200
2023-11-09,17540,18350,17390,17670,17670,26654800
2023-11-10,17440,18900,17440,17990,17990,33520200
2023-11-13,18170,18570,17540,18300,18300,19059000
2023-11-14,18620,18670,17890,18120,18120,21880800
2023-11-15,18670,18720,18040,18260,18260,23838600
2023-11-16,18040,18720,17990,18670,18670,16578900
2023-11-17,18670,18800,17710,17990,17990,30892700
2023-11-20,17350,18390,17350,18300,18300,16093200
2023-11-21,18570,18570,18260,18390,18390,14498700
2023-11-22,18300,19350,18300,19250,19250,38019000
2023-11-23,19440,19440,17940,17940,17940,22132100
2023-11-24,18040,18170,17260,18170,18170,26456200
2023-11-27,18170,18390,17620,17620,17620,10757400
2023-11-28,17620,17990,16940,17940,17940,16867800
2023-11-29,17990,18300,17890,18070,18070,10912100
2023-11-30,18170,18620,18070,18170,18170,16807100
2023-12-01,18170,18300,17540,18040,18040,34597100
2023-12-04,18260,19030,18220,18760,18760,21264100
2023-12-05,18760,19250,18670,19170,19170,35007200
2023-12-06,19170,19480,18940,19350,19350,24909300
2023-12-07,19440,19480,18170,18620,18620,36084500
2023-12-08,18670,18720,17890,18170,18170,30907400
2023-12-11,18070,18070,17490,17580,17580,26032700
2023-12-12,17620,17990,17620,17670,17670,17098700
2023-12-13,17810,17890,17310,17350,17350,24682000
2023-12-14,18130,18180,17510,17510,17510,14833600
2023-12-15,17560,18180,17510,17890,17890,11372200
2023-12-18,17990,18080,17750,17890,17890,7971500
2023-12-19,17840,18180,17650,18180,18180,8971600
2023-12-20,18230,18560,18230,18370,18370,9062600
2023-12-21,18180,18420,18080,18420,18420,8317100
2023-12-22,18470,18520,17990,17990,17990,11797500
2023-12-25,17990,18420,17840,18180,18180,10096300
2023-12-26,18370,18420,18080,18320,18320,8821300
2023-12-27,18370,18420,18130,18130,18130,9099200
2023-12-28,18180,18420,18080,18280,18280,9569500
2023-12-29,18320,18660,18230,18560,18560,14829100
2024-01-02,18610,18710,18180,18280,18280,13229300
2024-01-03,18230,18420,18130,18370,18370,8897400
2024-01-04,18420,18800,18320,18420,18420,22169900
